"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_first_quart","mean_prec_first_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_first_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
247.294570922852,238.970153808594,8.25677013397217,2.75684762001038,512.528503417969,110.647392272949,445.842681884766,1488.55822753906,3209.4658203125,462.984283447266,3391.33349609375,516.038269042969,174.479202270508,83,130.519927978516,8796.908203125,515.589965820312,48,45,-3,27,703.624084472656,2110.09936523438,3056.25024414062,1549.29321289062,3,0,0,16,4.88543558120728,40.2796478271484,67.4603500366211,57.0864524841309,60.4727325439453,79.0945816040039,-1.31025528907776,14.7828817367554,18.6068363189697,5.28509855270386,0.233393341302872,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.957501411438,31622.77734375,1,178
335.051147460938,66.2643890380859,11.1271667480469,0,326.259429931641,59.3294258117676,60.2486877441406,1472.98425292969,5711.02685546875,107.765342712402,6534.375,657.471984863281,208.756439208984,60,249.311660766602,1032.09326171875,19.0207500457764,57,95,38,56,1534.83666992188,2156.94970703125,3201.09204101562,1686.11352539062,0,0,0,1,6.09913301467896,119.532608032227,76.1284866333008,68.3532180786133,69.4179763793945,84.1362228393555,4.4282431602478,11.7761640548706,14.1866312026978,8.1572732925415,0.711624443531036,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41.6771240234375,28284.271484375,1,103
320.351165771484,573.733947753906,11.5061616897583,38.2058296203613,2101.28173828125,2913.95703125,3464.166015625,7469.41845703125,12145.330078125,1259.93640136719,12533.193359375,2786.56127929688,394.792907714844,85,273.467407226562,7645.001953125,312.240600585938,104,104,0,19,1236.40307617188,2204.22631835938,3107.3427734375,1736.27331542969,0,0,0,5,4.68657207489014,52.353687286377,79.2268218994141,69.7478561401367,67.1697692871094,83.3366928100586,1.30538535118103,13.8570156097412,17.713565826416,7.72774124145508,0.53769862651825,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.914522588253021,50000,1,56
409.321533203125,762.592529296875,9.72753715515137,63.6307830810547,1803.04650878906,1302.13562011719,2093.73168945312,6084.02783203125,11226.4521484375,990.442199707031,11765.029296875,2875.77172851562,403.201843261719,97,400.388732910156,1831.92016601562,16.6383895874023,45,43,-2,2,1163.72106933594,2207.08837890625,3090.01806640625,1741.099609375,0,0,0,4,2.85001087188721,45.6032562255859,76.3759613037109,66.4460220336914,66.0258255004883,81.9381942749023,0.887400329113007,13.8711233139038,18.4947872161865,7.83249378204346,0.452133357524872,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.05910158157349,92195.4453125,1,56
266.935485839844,528.6484375,12.2081832885742,6.48160266876221,1077.30773925781,538.851318359375,1095.5166015625,3401.09912109375,6237.72216796875,838.336975097656,6648.03564453125,1415.2451171875,259.701416015625,96,214.739288330078,19903.31640625,309.097137451172,46,43,-3,13,1259.49670410156,2216.59155273438,3119.3642578125,1743.08654785156,0,0,0,4,4.88712310791016,62.7397384643555,75.0671615600586,63.0967292785645,61.6395988464355,81.6052703857422,1.46141910552979,13.5193996429443,17.5027103424072,7.63986301422119,0.501634299755096,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.752227902412415,41231.0546875,1,56
312.051666259766,74.3991546630859,12.598331451416,0,407.636383056641,211.667831420898,175.580291748047,1603.57824707031,6167.5302734375,140.79557800293,7010.80322265625,713.023254394531,239.838226318359,66,265.782409667969,460.038238525391,9.05131244659424,85,130,45,51,1540.80847167969,2157.2021484375,3201.16845703125,1698.63073730469,0,0,0,1,5.88177490234375,112.970085144043,77.3584213256836,68.346923828125,69.3656845092773,83.655517578125,4.50838375091553,11.9983081817627,14.4842519760132,8.16558647155762,0.74655818939209,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56.7950019836426,60000,1,103
674.754699707031,839.108947753906,12.5431356430054,39.1008110046387,2450.57006835938,1035.4404296875,1747.0439453125,7337.1865234375,10331.9609375,1507.11511230469,11189.5439453125,3465.49560546875,470.707550048828,79,267.976318359375,4744.21240234375,16.5787963867188,22,23,1,14,1210.06286621094,2243.1376953125,3128.26025390625,1784.22119140625,0,0,0,2,3.40923619270325,46.0663032531738,75.4830093383789,62.7097702026367,63.3085403442383,80.9694519042969,1.2281014919281,14.2188100814819,18.7588348388672,7.4804310798645,0.477183401584625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.60698938369751,114017.5390625,1,56
15.6715030670166,7.54117965698242,0.126904398202896,0,74.4033126831055,2.74202728271484,39.1523475646973,317.872924804688,3110.82275390625,105.629539489746,4116.42822265625,338.326507568359,97.482063293457,57,196.5517578125,37775.05078125,622.541625976562,401,526,125,238,1224.31811523438,1940.87170410156,2894.59716796875,1531.56884765625,0,0,0,7,4.88756942749023,138.13835144043,79.2954788208008,68.9824523925781,71.8942337036133,86.5041961669922,2.49887180328369,11.1170244216919,14.2398815155029,6.98891735076904,0.623026192188263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.5214500427246,41231.0546875,1,229
225.960479736328,585.228942871094,3.87219905853271,0.0344816185534,807.24951171875,26.2558879852295,189.867141723633,2302.72436523438,11384.4677734375,995.292785644531,12294.1298828125,2389.29028320312,363.218566894531,79,345.689056396484,36387.94140625,490.676696777344,85,105,20,21,1441.77587890625,2149.24633789062,3061.392578125,1786.0205078125,0,0,0,0,5.26920938491821,61.8427772521973,74.3513259887695,62.9924468994141,60.3962593078613,80.9755935668945,3.44550275802612,11.7184028625488,15.4854145050049,7.85650634765625,0.617225348949432,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32.3110847473145,86023.25,1,229
661.38623046875,652.64404296875,10.492151260376,21.4412727355957,2598.3525390625,741.927978515625,2369.72192382812,9133.900390625,13149.1630859375,1298.04016113281,13953.0478515625,4667.7802734375,398.370361328125,90,344.625366210938,6690.69482421875,17.0889015197754,12,7,-5,-1,1201.58654785156,2252.48657226562,3131.81982421875,1790.96984863281,0,0,0,4,3.30215215682983,47.3762969970703,78.0737838745117,69.0517196655273,68.4919357299805,82.1057586669922,1.23163056373596,14.0424280166626,18.7922058105469,7.82716751098633,0.437228471040726,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.99654424190521,130000,1,56
512.555236816406,609.256652832031,12.4931926727295,29.2645092010498,1599.97045898438,399.988067626953,2144.23559570312,6188.0810546875,8545.6259765625,1143.8603515625,8298.279296875,2789.98852539062,260.038330078125,72,187.394683837891,18383.857421875,102.290840148926,23,22,-1,1,1124.98107910156,2246.107421875,3115.7001953125,1767.87878417969,1,0,0,3,4.95242977142334,38.8524017333984,79.9962921142578,76.0398025512695,72.9530563354492,83.0437469482422,0.552120864391327,13.6482448577881,18.1562328338623,7.22762107849121,0.491874009370804,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.41852378845215,116619.0390625,1,81
612.668395996094,639.073913574219,16.6612968444824,6.26156616210938,1147.35400390625,248.393295288086,988.384704589844,3517.15771484375,6518.0712890625,720.976196289062,6805.41259765625,1412.623046875,288.655090332031,88,244.819747924805,40328.49609375,302.896606445312,18,14,-4,-3,808.369506835938,2170.94213867188,3081.40209960938,1643.62683105469,4,0,0,13,5.07483005523682,31.0481758117676,69.5673599243164,63.3501434326172,66.0693054199219,78.40380859375,-0.548561215400696,14.7806758880615,18.7664585113525,6.01479959487915,0.380223959684372,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.10768389701843,84852.8125,1,171
512.555236816406,609.256652832031,12.4931926727295,29.2645092010498,1599.97045898438,399.988067626953,2144.23559570312,6188.0810546875,8545.6259765625,1143.8603515625,8298.279296875,2789.98852539062,260.038330078125,72,187.394683837891,18384.466796875,102.398880004883,17,14,-3,2,1126.57214355469,2250.36938476562,3120.97436523438,1770.84875488281,1,0,0,3,5.11304807662964,40.174560546875,77.2852249145508,70.3298721313477,68.4579315185547,82.1603012084961,0.558509945869446,13.8367614746094,18.2300033569336,7.17885303497314,0.523641288280487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.13127875328064,110000,1,81
343.499298095703,89.6435623168945,15.3192691802979,0,358.542388916016,47.3030815124512,59.0527572631836,1654.61254882812,5991.78857421875,136.552810668945,6943.5654296875,690.697326660156,228.436325073242,64,257.859710693359,274.501892089844,6.41683387756348,53,82,29,32,1563.58410644531,2177.35034179688,3240.50048828125,1719.14514160156,0,0,0,1,5.97115230560303,94.5938110351562,75.8319702148438,66.6015396118164,67.765495300293,82.039192199707,4.74667501449585,12.1824607849121,14.8228759765625,8.4207935333252,0.720126569271088,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48.4399375915527,14142.1357421875,1,103
439.363128662109,558.354675292969,10.8399486541748,52.1933326721191,1300.74670410156,208.685882568359,750.498413085938,4257.0908203125,6436.15771484375,954.231811523438,6777.63720703125,2171.263671875,272.103332519531,91,207.048583984375,9541.625,50.1466293334961,15,12,-3,0,1246.06982421875,2269.84497070312,3150.59448242188,1810.41760253906,0,0,0,4,4.28253841400146,48.3449897766113,80.5988235473633,73.2051239013672,70.1953735351562,81.8846588134766,1.44310355186462,14.0634107589722,18.4150161743164,7.57706451416016,0.523420751094818,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.02256488800049,85440.0390625,1,81
592.271850585938,464.787078857422,10.7746267318726,110.86304473877,1619.07824707031,494.087890625,1423.97241210938,5253.2705078125,7328.6533203125,1042.54016113281,8234.927734375,2184.61889648438,284.368438720703,103,170.68635559082,18518.955078125,102.876113891602,22,19,-3,9,1172.51098632812,2263.80322265625,3135.595703125,1791.77429199219,0,0,0,5,4.59229469299316,46.4281616210938,77.9962158203125,72.792724609375,71.5574798583984,82.0567245483398,0.816302120685577,13.9777631759644,18.4122409820557,7.57853507995605,0.547313630580902,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.34785413742065,110453.609375,1,81
512.150085449219,821.704284667969,14.4793195724487,23.9124755859375,1703.29345703125,374.116058349609,1781.79650878906,6417.50439453125,9899.65625,1135.28369140625,9991.3994140625,3242.3818359375,315.583801269531,94,294.145538330078,18217.708984375,102.034446716309,25,24,-1,15,1127.08312988281,2254.22705078125,3127.03979492188,1773.603515625,1,0,0,3,5.30012845993042,41.6713829040527,73.5324020385742,64.2366256713867,64.7767486572266,81.1769638061523,0.538843870162964,13.9171075820923,18.2609958648682,7.10847043991089,0.54973703622818,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.26616382598877,1e+05,1,81
512.150085449219,821.704284667969,14.4793195724487,23.9124755859375,1703.29345703125,374.116058349609,1781.79650878906,6417.50439453125,9899.65625,1135.28369140625,9991.3994140625,3242.3818359375,315.583801269531,94,294.145538330078,18340.841796875,102.485321044922,29,29,0,4,1145.396484375,2262.3837890625,3135.04052734375,1783.08837890625,0,0,0,7,5.67172431945801,47.850887298584,73.1064529418945,64.286735534668,65.2282943725586,80.712646484375,0.527046620845795,14.0589799880981,18.3756465911865,7.17813968658447,0.535658180713654,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.2639684677124,92195.4453125,1,81
512.150085449219,821.704284667969,14.4793195724487,23.9124755859375,1703.29345703125,374.116058349609,1781.79650878906,6417.50439453125,9899.65625,1135.28369140625,9991.3994140625,3242.3818359375,315.583801269531,94,294.145538330078,18349.015625,102.515396118164,25,23,-2,7,1127.15979003906,2257.92529296875,3133.17431640625,1776.212890625,1,0,0,7,5.5343770980835,43.7157936096191,72.7713470458984,63.1645965576172,64.1995315551758,80.9253997802734,0.492950171232224,13.9835205078125,18.2843494415283,7.04947900772095,0.520528018474579,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.76201391220093,90000,1,81
325.602661132812,478.537841796875,11.2321977615356,4.02400970458984,1157.67797851562,388.636016845703,1493.1611328125,3996.69775390625,7061.73486328125,951.778991699219,6666.69140625,1743.31530761719,251.417724609375,80,193.473846435547,18362.0390625,102.556030273438,61,62,1,4,1119.43395996094,2256.24536132812,3131.59448242188,1773.52465820312,1,0,0,7,5.28848457336426,41.316219329834,74.9561920166016,67.0892791748047,66.9504470825195,81.7372665405273,0.510930240154266,13.915470123291,18.2570819854736,7.05664443969727,0.544019639492035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.08476996421814,90553.8515625,1,81
166.206085205078,46.2728805541992,8.24572086334229,0,290.569885253906,196.698684692383,164.282989501953,910.621948242188,4486.1416015625,115.912887573242,5224.0478515625,484.145111083984,183.409469604492,66,205.478363037109,136.024658203125,3.6755108833313,395,424,29,29,1557.38354492188,2172.44360351562,3248.33642578125,1708.93127441406,0,0,0,1,5.61079502105713,122.150550842285,77.0574264526367,68.5235061645508,70.3972702026367,83.4366989135742,4.74694013595581,12.0481777191162,14.699520111084,8.50083637237549,0.656406760215759,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33.5991096496582,14142.1357421875,1,103
994.001770019531,1751.609375,13.3727760314941,2097.50634765625,2184.73657226562,78.2107009887695,328.622711181641,7509.46630859375,13159.6708984375,1253.57763671875,14849.408203125,3435.45288085938,317.484680175781,102,306.192779541016,36761.6015625,1146.21569824219,54,56,2,2,1535.95812988281,2213.38940429688,3185.68505859375,1819.28247070312,0,0,0,1,5.14817714691162,82.2152099609375,76.4708786010742,67.439323425293,69.6505584716797,81.7128524780273,4.01776599884033,12.5429458618164,15.706563949585,8.48793315887451,0.570528209209442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.2358484268188,14142.1357421875,1,229
41.6287727355957,9.67571830749512,2.43692302703857,0,302.858245849609,24.2742309570312,121.964485168457,739.992919921875,5352.408203125,507.538665771484,5732.224609375,788.3046875,128.982070922852,59,206.765625,8859.1123046875,60.2224082946777,134,156,22,54,1459.15026855469,2167.32934570312,3087.00659179688,1781.9287109375,0,0,0,2,5.43203544616699,76.8408584594727,73.3181991577148,61.7365608215332,60.615779876709,79.9062347412109,3.71393299102783,12.3115882873535,15.9624214172363,8.09448623657227,0.561051487922668,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52.3161849975586,1e+05,1,229
244.355026245117,743.583312988281,16.0106163024902,0.341510266065598,649.987121582031,77.6113510131836,151.816177368164,2304.15234375,5692.20361328125,324.551422119141,5968.6220703125,1657.04235839844,214.873428344727,83,285.022613525391,18238.5390625,102.402801513672,56,55,-1,17,1164.46826171875,2270.47314453125,3141.19506835938,1794.796875,0,0,0,4,5.30132150650024,47.7573318481445,71.6001205444336,61.2115478515625,62.1463737487793,80.7938995361328,0.536469340324402,14.1693859100342,18.3989009857178,7.1373176574707,0.571542084217072,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.0547714233398,80622.578125,1,81
475.734527587891,649.830139160156,14.6609554290771,27.3304080963135,1270.78454589844,437.394256591797,1191.85534667969,4287.2451171875,7595.69482421875,824.141540527344,8034.6455078125,1957.55969238281,282.564422607422,105,287.438385009766,18359.130859375,102.761680603027,30,29,-1,1,1125.18994140625,2264.62231445312,3142.25732421875,1780.93469238281,1,0,0,7,5.68849229812622,45.5008888244629,72.0398712158203,62.519588470459,63.3033752441406,80.558349609375,0.49767678976059,14.1521453857422,18.3304672241211,6.93406343460083,0.546983003616333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.50502824783325,70000,1,81
187.617767333984,573.535827636719,17.4359569549561,0.0793372616171837,514.703979492188,178.091217041016,236.590591430664,1593.41479492188,4952.1845703125,276.227478027344,5170.1240234375,1058.31005859375,182.396759033203,83,233.495803833008,9517.5224609375,50.298713684082,30,53,23,29,1266.58032226562,2282.87109375,3161.99560546875,1806.59155273438,0,0,0,7,5.51233577728271,68.8456802368164,72.5949020385742,58.590705871582,59.1507301330566,81.0640258789062,1.6105135679245,14.3805484771729,17.8384075164795,7.2563681602478,0.544948995113373,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24.5705394744873,14142.1357421875,1,81
254.603134155273,477.228302001953,12.5446100234985,6.43433094024658,694.170043945312,183.353408813477,385.277221679688,2131.3291015625,5762.31005859375,493.521942138672,6021.73388671875,1218.42260742188,219.465316772461,101,277.968933105469,18274.798828125,102.606384277344,58,58,0,2,1186.65380859375,2273.2578125,3143.2578125,1802.38903808594,0,0,0,8,5.00826549530029,47.8292655944824,71.8225708007812,61.2874526977539,60.4064788818359,79.8319702148438,0.943785130977631,14.6284456253052,18.6897678375244,7.25326633453369,0.506480097770691,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.10486221313477,72801.1015625,1,81
475.734527587891,649.830139160156,14.6609554290771,27.3304080963135,1270.78454589844,437.394256591797,1191.85534667969,4287.2451171875,7595.69482421875,824.141540527344,8034.6455078125,1957.55969238281,282.564422607422,105,287.438385009766,18332.568359375,102.797164916992,49,47,-2,31,1118.60107421875,2267.73583984375,3147.06860351562,1782.09899902344,1,0,0,7,5.51490545272827,43.686450958252,69.6722030639648,58.9417533874512,60.5470237731934,80.0196914672852,0.480032056570053,14.27565574646,18.3577003479004,6.83107757568359,0.517427563667297,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.44366788864136,60827.625,1,81
475.734527587891,649.830139160156,14.6609554290771,27.3304080963135,1270.78454589844,437.394256591797,1191.85534667969,4287.2451171875,7595.69482421875,824.141540527344,8034.6455078125,1957.55969238281,282.564422607422,105,287.438385009766,18317.341796875,102.757797241211,50,49,-1,31,1113.32678222656,2269.2890625,3149.35766601562,1781.86804199219,1,0,0,7,5.4114031791687,42.9784355163574,69.9628601074219,59.4315071105957,61.0319747924805,80.138427734375,0.486533373594284,14.2905874252319,18.4023685455322,6.85065841674805,0.559186100959778,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.71266412734985,63245.5546875,1,81
661.859191894531,473.353149414062,30.927074432373,23.2983379364014,3355.21850585938,8346.974609375,8257.595703125,13569.10546875,16345.0009765625,1492.81323242188,16896.783203125,2899.45947265625,365.095642089844,95,233.271179199219,18528.576171875,103.380149841309,26,23,-3,-2,1104.89868164062,2273.4736328125,3151.478515625,1782.58728027344,1,0,0,6,5.30524682998657,43.4469528198242,73.2468414306641,64.512092590332,64.6104354858398,81.0219879150391,0.536102771759033,14.3533267974854,18.5849723815918,6.96596670150757,0.441346079111099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.93816649913788,60000,1,81
174.495697021484,553.374572753906,13.3198118209839,0,466.014282226562,110.414581298828,168.168121337891,1496.89123535156,5292.77880859375,287.576690673828,5465.7109375,1094.69177246094,190.70703125,77,270.376434326172,9545.27734375,50.4280662536621,50,75,25,34,1253.33703613281,2284.42065429688,3156.73461914062,1810.78601074219,0,0,0,8,5.57885026931763,62.328426361084,73.257080078125,59.9304237365723,59.2473106384277,80.9519958496094,1.19597160816193,14.3301935195923,18.0399894714355,7.22673463821411,0.54110062122345,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15.5578346252441,44721.359375,1,81
598.161865234375,707.614501953125,26.8281288146973,19.3023128509521,2083.0185546875,3472.31201171875,3564.353515625,7733.1787109375,10466.5419921875,966.006469726562,10994.591796875,2516.74365234375,298.80224609375,102,237.406753540039,18387.83203125,103.19140625,34,31,-3,-2,1106.35388183594,2275.0771484375,3155.31909179688,1785.30017089844,1,0,0,10,5.50575065612793,40.6607704162598,68.245002746582,56.149787902832,58.5699691772461,79.5660171508789,0.550949394702911,14.6318769454956,18.6993865966797,6.84152460098267,0.482176899909973,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.47797346115112,50000,1,81
544.557678222656,341.718994140625,26.6426982879639,8.29927444458008,2191.94799804688,3601.46630859375,4783.927734375,8294.4892578125,10534.162109375,1438.52014160156,10948.279296875,1844.86083984375,329.322723388672,87,171.17756652832,10391.109375,191.586166381836,20,16,-4,-3,1075.54455566406,2278.16625976562,3156.4892578125,1781.91186523438,1,0,0,8,5.36291599273682,40.5966186523438,73.37451171875,62.4963264465332,62.479362487793,81.7499694824219,0.507870614528656,14.617974281311,18.7813510894775,6.9176459312439,0.421218514442444,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.37681007385254,31622.77734375,1,171
152.067962646484,199.457626342773,13.4307527542114,0.049486730247736,262.332794189453,67.0463562011719,178.585189819336,696.399047851562,1664.03552246094,73.5525741577148,1834.45874023438,341.813873291016,59.8869552612305,74,72.4959945678711,3266.51220703125,231.218154907227,37,165,128,135,771.990539550781,2108.51684570312,2980.68115234375,1607.36462402344,8,0,0,16,5.28496885299683,39.3971786499023,68.4916763305664,55.916877746582,57.3270950317383,81.9101867675781,-1.29223537445068,15.75892162323,18.8986129760742,5.48337602615356,0.417773395776749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3180313110352,30000,1,171
97.6241836547852,262.780456542969,9.85878372192383,0.208966746926308,183.966812133789,22.230188369751,54.9832572937012,600.250061035156,2152.99438476562,54.405330657959,2343.78100585938,472.25830078125,89.5829925537109,75,103.172523498535,45168.36328125,219.937210083008,37,73,36,49,977.782653808594,2240.57104492188,3124.14721679688,1744.23913574219,1,0,0,10,5.91225004196167,40.2627029418945,66.3413391113281,55.2400932312012,54.8214225769043,79.7030410766602,0.077112965285778,15.5706815719604,19.1377944946289,6.39583349227905,0.475024521350861,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.9220809936523,22360.6796875,1,171
262.284240722656,545.606872558594,16.9049434661865,1.78319990634918,357.213714599609,22.5511703491211,79.1894302368164,1195.94860839844,2824.8193359375,81.2147598266602,3105.16088867188,705.229919433594,97.7627716064453,73,138.619735717773,6230.9990234375,624.375610351562,41,156,115,117,767.329467773438,2145.16088867188,3027.73901367188,1639.64465332031,6,0,0,14,5.44343137741089,28.3200550079346,66.4934921264648,51.3511962890625,55.0226516723633,80.6768188476562,-1.12938404083252,15.63929271698,18.8342399597168,5.37792587280273,0.429230481386185,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,129.179046630859,20000,1,171
85.7435455322266,196.382385253906,8.25610733032227,0.23643995821476,144.032943725586,22.3074207305908,65.1129455566406,483.850067138672,1414.55358886719,25.1357002258301,1588.02758789062,308.886871337891,54.5014038085938,75,66.8897705078125,1143.43420410156,354.049407958984,33,129,96,113,824.606811523438,2174.32373046875,3049.49194335938,1677.41455078125,5,0,0,13,5.49425315856934,34.8276252746582,66.9594650268555,51.8648376464844,52.8598403930664,80.0509872436523,-0.515421330928802,16.0889587402344,19.1361808776855,5.68092107772827,0.551917433738708,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110.907814025879,22360.6796875,1,171
227.112716674805,290.443176269531,10.3026218414307,1.06266927719116,303.564392089844,20.6140174865723,94.3315505981445,840.5595703125,2374.17431640625,130.814315795898,2493.59399414062,473.246002197266,90.4759826660156,75,107.519088745117,29941.962890625,625.117431640625,53,103,50,93,780.958618164062,2187.052734375,3077.77807617188,1674.65869140625,5,0,0,14,5.67547035217285,24.8077011108398,65.6293334960938,49.0865135192871,53.6981353759766,79.5092163085938,-0.745865762233734,15.9983854293823,19.1108646392822,5.7063045501709,0.504534423351288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.397872924805,14142.1357421875,1,171
300.942230224609,630.602355957031,10.9993629455566,2.73014259338379,371.483428955078,12.4317932128906,50.608283996582,1318.60021972656,2666.52563476562,60.0769271850586,2866.525390625,819.073913574219,90.1073684692383,74,106.300575256348,12898.138671875,626.151000976562,52,106,54,92,728.038635253906,2169.40307617188,3075.1796875,1654.50854492188,6,0,0,13,5.6669282913208,23.4549427032471,65.7713470458984,50.7026634216309,56.0956954956055,79.5038528442383,-1.13316905498505,15.7403297424316,18.7102241516113,5.24156808853149,0.443184703588486,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,122.857322692871,31622.77734375,1,171
227.112716674805,290.443176269531,10.3026218414307,1.06266927719116,303.564392089844,20.6140174865723,94.3315505981445,840.5595703125,2374.17431640625,130.814315795898,2493.59399414062,473.246002197266,90.4759826660156,75,107.519088745117,17531.1328125,626.458190917969,57,94,37,68,785.597412109375,2197.62475585938,3086.96166992188,1689.99340820312,5,0,0,14,5.79957008361816,23.9061946868896,65.3216094970703,48.9350738525391,53.1445655822754,78.9984893798828,-0.604248106479645,16.3430557250977,19.3329620361328,5.85936594009399,0.447724908590317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,147.138778686523,10000,1,171
87.2161483764648,7.26833152770996,11.0671606063843,136.140884399414,346.061096191406,1.34607255458832,70.7857055664062,1109.10974121094,6082.72705078125,312.040954589844,6915.62109375,561.324890136719,244.713592529297,82,305.348297119141,7933.3173828125,144.702041625977,151,154,3,16,1705.39953613281,2310.06591796875,3400.89404296875,1852.7001953125,0,0,0,0,5.57608699798584,148.872039794922,74.4577102661133,67.1423492431641,67.7109603881836,80.0797576904297,4.98236179351807,12.3155698776245,14.7740659713745,8.8158016204834,0.692691564559937,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.67243337631226,104403.0625,1,103
1113.685546875,1308.41076660156,51.9652214050293,9.98358726501465,1874.43298339844,172.707870483398,330.669494628906,6141.95751953125,9771.501953125,841.203247070312,10537.9287109375,3800.35498046875,341.929992675781,87,239.034103393555,128587.84375,513.0087890625,8,4,-4,-3,1513.87341308594,2421.451171875,3275.27392578125,1982.41748046875,0,0,0,0,5.35105514526367,64.230094909668,72.8511962890625,63.0875854492188,61.421516418457,81.3898849487305,4.08134984970093,13.9237909317017,17.778284072876,8.20334434509277,0.635874509811401,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.8418655395508,20000,1,150
68.9745025634766,57.0880088806152,2.7046856880188,1.16897559165955,430.501281738281,56.2134666442871,202.731994628906,1294.37731933594,11262.6220703125,770.637756347656,12280.7939453125,1818.12670898438,348.020446777344,83,421.850921630859,61649.52734375,965.365051269531,63,145,82,112,1600.56982421875,2336.392578125,3236.06713867188,1918.12536621094,0,0,0,2,5.46240758895874,61.8106689453125,74.6593399047852,61.8408584594727,56.7912292480469,81.1586380004883,4.45722103118896,12.4267330169678,16.264440536499,8.0617094039917,0.585074722766876,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49.4880599975586,10000,1,229
