"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_third_quart","mean_prec_third_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_third_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
88.2816009521484,16.517765045166,2.47157311439514,399.584899902344,1380.62243652344,10.0116701126099,388.092620849609,4134.8173828125,4368.6865234375,1248.23425292969,6958.46826171875,374.525665283203,178.794998168945,93,309.939178466797,19797.517578125,65.2945098876953,246,251,5,6,1320.76647949219,2024.84619140625,2992.16137695312,1614.79064941406,0,0,0,2,7.5813946723938,113.817153930664,76.8151321411133,68.8174514770508,71.3010406494141,82.7104034423828,3.14213156700134,11.6432638168335,14.5913152694702,7.43887853622437,0.776508212089539,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.87197542190552,0,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
79.6195297241211,0.401035308837891,1.80995678901672,0.040236234664917,76.9193496704102,0,30.3563022613525,723.876892089844,3453.69091796875,11.7142086029053,3270.189453125,838.209289550781,159.102981567383,91,180.172225952148,950.11376953125,2.07913374900818,326,1391,1065,1084,1402.1484375,2325.71362304688,3288.6650390625,2094.64038085938,0,0,0,0,13.5001287460327,9.07958984375,61.3553199768066,44.0176696777344,33.020092010498,68.1231079101562,3.89113879203796,12.6385698318481,20.3667964935303,7.1687593460083,0.317815005779266,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,309.556213378906,20000,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
422.553680419922,298.198394775391,9.29112243652344,14.3131065368652,942.096435546875,75.5807113647461,372.818786621094,2649.95825195312,8299.4072265625,923.293640136719,9607.904296875,1294.41442871094,347.321258544922,93,496.415252685547,98980.8671875,3512.76635742188,24,22,-2,-2,1661.78137207031,2437.50561523438,3318.28881835938,2004.32177734375,0,0,0,0,10.505389213562,42.7998352050781,71.5921249389648,58.2407341003418,55.1478004455566,79.9068832397461,5.44315910339355,13.541464805603,17.3650703430176,8.93148803710938,0.533412635326385,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37.0533447265625,40000,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
0,0,0,0,4.23683023452759,0,3.93462324142456,183.80842590332,1204.30078125,0,1991.64172363281,105.547096252441,131.900039672852,65,61.7668609619141,443.442535400391,0.53946977853775,895,1162,267,326,1544.21813964844,2310.11962890625,3363.9140625,2120.78833007812,0,0,0,0,10.7423639297485,40.0418128967285,62.012882232666,69.8573303222656,69.6831893920898,68.1345138549805,5.90055227279663,13.1120281219482,18.7679862976074,9.28885650634766,0.791575193405151,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.2381248474121,142126.703125,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
109.608543395996,0,41.8877029418945,4.08141899108887,168.603530883789,0.702756643295288,56.951114654541,1011.14477539062,2745.68823242188,15.6329746246338,3502.9287109375,668.590454101562,145.427658081055,104,156.620468139648,48669.87109375,3.15475225448608,123,382,259,267,2011.11059570312,2934.87158203125,3867.2880859375,2614.62426757812,0,0,0,0,13.5775327682495,28.2071552276611,58.8482398986816,36.7677841186523,33.8876075744629,61.653938293457,8.07437038421631,16.896167755127,23.6511459350586,11.684100151062,0.384358316659927,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,128.028472900391,14142.1357421875,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
56.8135375976562,9.11418628692627,2.15786743164062,0.0139803774654865,79.7106475830078,3.01229071617126,40.1439781188965,405.019287109375,2972.0029296875,64.5966644287109,3689.09252929688,262.430236816406,121.472358703613,62,214.68994140625,718.262512207031,13.5787677764893,322,328,6,88,1503.72827148438,2134.94580078125,3142.12475585938,1720.89172363281,0,0,0,0,8.66407299041748,61.1789131164551,76.729248046875,70.0867004394531,69.0263671875,79.8817825317383,4.31355571746826,11.7555723190308,14.6266860961914,8.12334442138672,0.564487993717194,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.17694997787476,92195.4453125,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
18.6911392211914,0,0.70166540145874,0,24.9419975280762,0.799467265605927,11.9908466339111,362.454681396484,2001.99291992188,3.96345090866089,3002.31103515625,314.820495605469,179.282318115234,88,82.9022216796875,5293.91845703125,2.47558259963989,438,858,420,453,1748.556640625,2669.06494140625,3608.18139648438,2330.37109375,0,0,0,0,12.5825996398926,47.9004516601562,66.6292495727539,54.0443000793457,47.8245658874512,65.128044128418,6.03443098068237,13.9915933609009,21.5751724243164,10.7262201309204,0.438339740037918,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,59.7100982666016,20000,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
267.329010009766,64.0574188232422,3.94470834732056,0.0129636796191335,712.97119140625,187.801071166992,401.791351318359,1838.37060546875,5959.2119140625,685.209777832031,6691.677734375,1239.4248046875,151.587814331055,74,273.688659667969,9068.96875,50.2849807739258,26,43,17,22,1501.07214355469,2188.94799804688,3159.71459960938,1790.97998046875,0,0,0,1,8.40230941772461,65.105712890625,74.7723007202148,63.1614761352539,64.545768737793,81.5004196166992,4.14956426620483,12.8825607299805,16.0376129150391,8.49493503570557,0.597318291664124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.6471080780029,31622.77734375,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
65.0932998657227,14.4636945724487,0.921689093112946,0,281.533081054688,19.6297702789307,284.925842285156,1045.11706542969,5222.10986328125,657.770080566406,5918.349609375,670.039428710938,170.623794555664,71,420.3935546875,54839.54296875,63.3894996643066,182,210,28,131,1599.30883789062,2294.64575195312,3251.6533203125,1860.28491210938,0,0,0,2,9.45617485046387,61.9264869689941,75.3696060180664,62.378662109375,59.3194198608398,80.8989105224609,3.95750737190247,11.8739938735962,15.2947015762329,7.98937129974365,0.615651249885559,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68.6526184082031,80622.578125,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
21.728816986084,1.23413002490997,8.69606781005859,0.00544723542407155,55.6770935058594,1.88842701911926,37.6832580566406,647.630249023438,4557.48095703125,65.7192306518555,5174.01123046875,617.716613769531,244.546264648438,82,230.251708984375,2304.13623046875,70.1664199829102,96,177,81,90,1706.18835449219,2726.66650390625,3555.80737304688,2152.16552734375,0,0,0,3,13.6788759231567,41.6297302246094,70.5321044921875,55.4180221557617,47.2203140258789,77.1402969360352,5.06311368942261,15.9562940597534,20.1032295227051,8.82161140441895,0.418363928794861,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,243.619613647461,44721.359375,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
63.1078643798828,7.19085597991943,5.84999322891235,0.427575647830963,79.5596389770508,7.7290186882019,38.6913185119629,372.315032958984,2197.06567382812,18.4649982452393,2555.31030273438,286.192779541016,113.098075866699,77,119.271842956543,13424.0107421875,13.1167907714844,323,665,342,418,1144.09655761719,2434.06787109375,3149.21118164062,1878.92919921875,0,0,0,5,12.0481023788452,60.3594703674316,60.9311332702637,53.8753776550293,51.2815017700195,77.3207397460938,2.18120741844177,15.9726629257202,19.4880905151367,6.66021537780762,0.654238939285278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,346.023376464844,30000,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
21.4955673217773,0,0.414167702198029,0,23.6326885223389,0,6.37533569335938,572.722412109375,1890.62084960938,0.0359573252499104,3104.80004882812,387.525054931641,219.442031860352,93,142.42431640625,18083.01953125,2.03377890586853,186,1018,832,905,1462.19946289062,2332.03247070312,3303.64624023438,2034.26342773438,0,0,0,0,15.4565515518188,15.7805662155151,58.5348739624023,41.2671241760254,29.5239353179932,62.8750343322754,4.8470983505249,13.9742202758789,21.0421581268311,8.23513793945312,0.320107847452164,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,151.613632202148,145602.203125,0,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
556.162475585938,887.347412109375,12.3299655914307,123.318626403809,960.392944335938,29.4415245056152,145.505523681641,3335.82739257812,6273.3505859375,502.247955322266,7799.39599609375,1356.53686523438,270.899108886719,122,241.069549560547,15866.6845703125,1.98235034942627,53,53,0,3,1161.91235351562,2085.79223632812,2968.94677734375,1580.3369140625,0,0,0,10,9.42444133758545,55.3124160766602,71.2133941650391,59.7429504394531,65.9161376953125,82.3104782104492,0.0372798033058643,12.9113006591797,16.6569786071777,6.35454273223877,0.593627572059631,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.09880352020264,50990.1953125,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
390.543853759766,1172.72277832031,13.2308616638184,73.0165786743164,1019.05126953125,134.483215332031,344.889404296875,3720.87841796875,6985.7705078125,592.073120117188,8478.58203125,1569.07543945312,268.433471679688,104,240.341720581055,297.210662841797,17.9788379669189,23,20,-3,4,1200.38366699219,2187.87475585938,3081.609375,1727.71545410156,0,0,0,5,7.21817636489868,42.8970146179199,78.6549911499023,70.4036636352539,67.5340194702148,82.8991394042969,0.547459006309509,14.1515159606934,18.4486808776855,7.5933346748352,0.471738666296005,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.4345440864563,40000,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
390.543853759766,1172.72277832031,13.2308616638184,73.0165786743164,1019.05126953125,134.483215332031,344.889404296875,3720.87841796875,6985.7705078125,592.073120117188,8478.58203125,1569.07543945312,268.433471679688,104,240.341720581055,1693.74426269531,16.5786170959473,37,35,-2,14,1194.82897949219,2194.96240234375,3085.51831054688,1733.65954589844,0,0,0,3,7.18769359588623,43.1156806945801,77.2758178710938,68.0565872192383,65.7577285766602,82.6974411010742,0.495733618736267,14.2432250976562,18.5453681945801,7.44486856460571,0.46965965628624,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.65721225738525,50990.1953125,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
944.248962402344,4463.23046875,20.9876098632812,170.721160888672,4080.85791015625,656.128723144531,936.436645507812,9795.076171875,12587.00390625,1219.35900878906,15121.1767578125,4556.10986328125,443.303741455078,107,281.112670898438,1165.88427734375,16.8712978363037,19,19,0,6,1222.42443847656,2233.67431640625,3121.92749023438,1779.47631835938,0,0,0,2,7.16051054000854,40.085823059082,78.0900955200195,65.2916030883789,64.8096160888672,81.1736755371094,1.01319217681885,14.1186857223511,18.5099430084229,7.49348211288452,0.491574019193649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.82409012317657,90553.8515625,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
236.532485961914,229.657165527344,5.41569805145264,691.366516113281,899.96337890625,47.6749610900879,355.022521972656,3193.92626953125,8608.5263671875,1120.02136230469,9898.33203125,1082.66748046875,317.405426025391,109,517.606811523438,123599.453125,4112.84619140625,21,18,-3,-1,1637.95056152344,2439.88330078125,3312.79516601562,2037.37866210938,0,0,0,0,8.9537410736084,42.6118927001953,76.7184295654297,67.9890518188477,65.5245208740234,79.6051940917969,5.81321620941162,13.2215957641602,17.291015625,9.29322338104248,0.532481074333191,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.1139554977417,82462.109375,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
422.322570800781,683.406860351562,37.2502555847168,11.6970911026001,964.336120605469,192.364013671875,393.414916992188,2913.74438476562,5409.47119140625,445.901763916016,6335.24169921875,1235.97802734375,187.233779907227,104,243.268829345703,31826.1953125,4031.5947265625,35,30,-5,-3,1585.93444824219,2485.42504882812,3345.90063476562,2048.24536132812,0,0,0,2,11.0354146957397,58.1896018981934,71.0452499389648,59.6581573486328,57.840160369873,79.5837936401367,4.80534172058105,14.5359497070312,18.099250793457,8.4919605255127,0.623125731945038,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46.5681076049805,14142.1357421875,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
200.467758178711,317.266357421875,29.1858768463135,5.33917045593262,348.259124755859,19.2310085296631,76.118408203125,1445.19799804688,5044.22705078125,81.6019058227539,6237.2578125,634.250732421875,366.916442871094,121,139.977523803711,67333.3046875,278.42822265625,65,143,78,79,1151.86169433594,2386.69799804688,3237.6171875,1930.98474121094,1,0,0,9,12.5491371154785,38.290225982666,64.5022277832031,48.0687828063965,50.8486404418945,74.2162475585938,1.15921330451965,16.569185256958,20.15625,7.12812662124634,0.525951981544495,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,252.712326049805,67082.0390625,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
100.999992370605,34.8252487182617,11.2357234954834,0.638557493686676,113.529937744141,8.35838794708252,35.9481735229492,717.001892089844,3897.16284179688,13.5960445404053,4959.69482421875,415.487518310547,256.697814941406,92,172.461135864258,6051.2265625,15.5333852767944,163,241,78,212,1149.42517089844,2334.607421875,3174.29516601562,1887.65380859375,0,0,0,10,12.7002029418945,40.3783149719238,65.7798843383789,48.4102096557617,48.6680488586426,74.2574920654297,1.28607070446014,15.6134777069092,19.2933311462402,7.17400741577148,0.437843054533005,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,269.248291015625,78102.5,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
87.8697891235352,73.1734771728516,8.4611120223999,0.723929703235626,130.811141967773,21.0656700134277,43.0639915466309,607.348022460938,2645.1708984375,18.8773651123047,3562.2919921875,382.720825195312,141.926193237305,102,113.546371459961,6622.52294921875,52.2286758422852,210,362,152,155,1054.22399902344,2231.65673828125,3063.34057617188,1787.69482421875,0,1,0,12,12.4747190475464,39.6045150756836,66.6986236572266,51.4357757568359,50.7886047363281,75.4407424926758,0.846881628036499,15.0890235900879,18.6345520019531,6.6063175201416,0.547865688800812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,280.271911621094,117047,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
87.8697891235352,73.1734771728516,8.4611120223999,0.723929703235626,130.811141967773,21.0656700134277,43.0639915466309,607.348022460938,2645.1708984375,18.8773651123047,3562.2919921875,382.720825195312,141.926193237305,102,113.546371459961,6537.48583984375,43.3224220275879,311,450,139,152,1078.8232421875,2257.24609375,3091.30883789062,1814.08947753906,0,0,0,12,12.6193027496338,37.5369529724121,66.104850769043,50.4990768432617,50.1150016784668,74.8983993530273,1.0368572473526,15.2771644592285,18.8885498046875,6.78963756561279,0.542850911617279,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,279.347595214844,107703.296875,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
260.966094970703,257.583465576172,24.9239273071289,2.94700241088867,422.703674316406,68.2197418212891,150.004364013672,1468.63610839844,4807.74365234375,84.4781036376953,5936.00341796875,719.94970703125,290.716552734375,110,163.219818115234,73589.4453125,59.2611122131348,64,167,103,108,1141.92126464844,2377.24853515625,3222.626953125,1921.42492675781,1,0,0,10,12.3090724945068,42.5704612731934,64.7668304443359,49.0050888061523,51.5354270935059,74.1579513549805,1.13473498821259,16.4096660614014,20.0686874389648,7.23560571670532,0.510682165622711,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,279.185302734375,41231.0546875,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
39.994873046875,13.065393447876,7.0879397392273,0.302252650260925,48.6858711242676,2.35370945930481,12.6648788452148,573.497436523438,3551.64575195312,2.11609530448914,4569.32763671875,365.164916992188,241.258209228516,84,181.673568725586,6664.89501953125,61.6471176147461,218,445,227,363,1066.25073242188,2248.84936523438,3076.82861328125,1796.59875488281,0,1,0,10,12.4712753295898,43.4254493713379,67.7456283569336,52.0403213500977,50.1750640869141,76.6041412353516,0.514646828174591,14.7611474990845,18.3101348876953,6.27772808074951,0.460105359554291,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,287.753265380859,123693.171875,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
113.170127868652,95.1063461303711,13.7476596832275,1.04923629760742,167.042984008789,16.7061214447021,46.9317932128906,889.114685058594,3823.79541015625,19.7721786499023,4884.36083984375,481.591796875,254.42236328125,103,183.305587768555,6665.00390625,61.316104888916,250,431,181,383,1079.26000976562,2263.13940429688,3092.48657226562,1810.9541015625,0,1,0,10,12.5419549942017,40.5440216064453,66.8704223632812,51.0376205444336,49.4936637878418,75.6481781005859,0.736187219619751,14.9893407821655,18.600887298584,6.49606847763062,0.524099051952362,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,290.213195800781,114017.5390625,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
103.92586517334,10.2030143737793,5.30313396453857,0.0249290186911821,84.3017807006836,5.15112781524658,32.264533996582,384.458923339844,2847.3486328125,8.63803005218506,3527.52075195312,384.0205078125,125.420486450195,86,86.9752807617188,5528.326171875,59.6578750610352,152,258,106,116,973.227355957031,2264.34448242188,3092.70776367188,1828.59753417969,3,0,0,13,11.8754367828369,43.6641693115234,62.9787101745605,52.1306304931641,55.5878143310547,73.8521041870117,1.29523801803589,16.5628719329834,20.1478080749512,7.3005895614624,0.572703182697296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,284.938354492188,72111.0234375,1,c(150, 73, 172, 171, 172, 206, 206, 211, 222, 16, 73, 171, 206, 81, 206, 103, 229, 206, 229, 16, 229, 72, 206, 172, 229, 229, 206, 229, 206, 206, 103, 206, 229, 229, 73, 212, 206, 56, 56, 56, 56, 229, 150, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 178, 81, 73, 81, 212, 212, 212, 212, 106, 106, 106, 206, 53)
