"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_first_quart","mean_prec_first_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_first_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
536.274841308594,3639.00341796875,28.2844161987305,27.7648735046387,1217.07080078125,0.777619540691376,95.51123046875,5033.013671875,12895.90234375,143.75212097168,13170.5146484375,3774.173828125,708.86083984375,78,710.669189453125,13858.2109375,3715.67578125,11,91,80,86,1023.34143066406,2846.22094726562,3572.74731445312,2303.77514648438,6,0,0,0,7.86684465408325,51.7982177734375,55.7340469360352,46.0668067932129,45.7066917419434,71.3143692016602,2.34335064888,19.0947227478027,21.6796112060547,7.4035849571228,0.40663668513298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,487.509460449219,102956.3046875,1,96
20.3788032531738,7.81718158721924,5.04065084457397,0,102.226837158203,79.7205505371094,93.1230010986328,278.873229980469,1910.18298339844,44.4057121276855,1888.25537109375,215.171188354492,107.513153076172,69,115.677368164062,36430.19140625,3.88350677490234,383,824,441,500,1014.42553710938,2238.90600585938,2950.287109375,1704.69604492188,1,0,0,5,7.40207862854004,112.21508026123,61.3990898132324,61.9695854187012,63.8791885375977,74.4421691894531,2.39101362228394,15.2841987609863,18.9429779052734,6.67661190032959,0.623470544815063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,298.167602539062,14142.1357421875,1,212
39.9997482299805,14.2694749832153,8.44626426696777,0.0661891773343086,220.469772338867,180.428466796875,206.688598632812,540.081298828125,2423.52124023438,81.0584869384766,2384.25561523438,291.361022949219,132.144592285156,82,133.873428344727,30123.5703125,3.66784048080444,373,781,408,431,991.090942382812,2207.3876953125,2913.458984375,1680.41088867188,1,1,0,5,7.17229557037354,107.613624572754,62.6028366088867,62.4712295532227,65.3041839599609,75.8954620361328,2.49811267852783,15.4445877075195,19.1129360198975,6.83486890792847,0.592818319797516,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,297.121246337891,10000,1,212
31.8681526184082,10.4825801849365,6.10622406005859,0,43.0422286987305,11.2659406661987,23.8518695831299,122.882705688477,1248.45397949219,14.4814538955688,1490.85974121094,144.84521484375,47.1808776855469,69,50.7256736755371,32492.482421875,146.216690063477,111,413,302,327,970.441284179688,2451.310546875,3128.1923828125,1917.95874023438,1,0,0,2,8.40496253967285,53.9239807128906,45.0541915893555,55.4210510253906,54.5745391845703,70.5524215698242,0.933919727802277,17.0529041290283,19.655122756958,5.87666702270508,0.379172474145889,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,192.577499389648,127279.21875,1,16
307.381286621094,1341.60290527344,28.6764068603516,7.47746133804321,566.35498046875,4.34788513183594,71.5233917236328,2034.73791503906,4864.32861328125,65.388801574707,5334.15478515625,1421.55358886719,244.647491455078,85,235.267532348633,22681.626953125,11423.3662109375,13,117,104,113,1070.98352050781,2856.18872070312,3552.12670898438,2306.7783203125,3,0,0,0,7.35329389572144,50.5574111938477,52.4767608642578,43.8523635864258,45.1447105407715,72.465461730957,2.42022752761841,18.7902450561523,21.6819305419922,7.41453742980957,0.377814620733261,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401.285675048828,41231.0546875,1,96
497.615112304688,2630.10595703125,34.9637336730957,21.1839408874512,1027.73352050781,6.89681243896484,105.000419616699,3944.65991210938,9592.7724609375,157.78141784668,9975.5205078125,2781.15771484375,517.382263183594,88,541.381896972656,19963.763671875,3483.18212890625,7,82,75,78,1066.06359863281,2870.60791015625,3584.11889648438,2328.826171875,6,0,0,0,7.75740957260132,50.8778495788574,52.5388298034668,44.121639251709,44.6080322265625,71.4621734619141,2.37520003318787,18.9415893554688,21.7054786682129,7.41767454147339,0.389559388160706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,446.402801513672,100498.7578125,1,96
161.440795898438,32.8971176147461,40.8446273803711,0.56568318605423,345.181518554688,125.920310974121,189.220474243164,1012.67828369141,3753.20727539062,124.912551879883,4600.66943359375,669.907531738281,140.191848754883,87,120.398254394531,30.9906177520752,200.276123046875,48,143,95,118,1950.83251953125,2910.72900390625,3817.21435546875,2419.21459960938,0,0,0,0,6.84545087814331,89.7619781494141,70.2726058959961,55.91259765625,49.2842483520508,74.7094650268555,6.20933246612549,16.2258338928223,20.7669525146484,9.9484281539917,0.597931325435638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,184.961883544922,0,1,73
49.4574775695801,0.872634410858154,29.601375579834,0.0261572562158108,62.0085678100586,0,18.9486541748047,298.177886962891,3549.05834960938,0.783893823623657,4171.2421875,585.246520996094,138.974716186523,68,135.076385498047,24.4913959503174,47.0623359680176,57,245,188,191,1766.10791015625,2815.3203125,3683.62866210938,2258.83325195312,0,0,0,1,7.64902067184448,87.4079208374023,67.9227905273438,55.4355773925781,52.2506790161133,74.6356811523438,4.92401123046875,16.1524772644043,20.4363803863525,9.09970474243164,0.639057219028473,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,354.740661621094,36055.51171875,1,73
135.562942504883,70.0934066772461,22.5331115722656,1.65824639797211,691.147399902344,580.517761230469,664.312255859375,1596.828125,3696.40185546875,209.346664428711,3746.97827148438,581.97021484375,182.623947143555,88,157.691146850586,14321.9814453125,2.99150991439819,636,1058,422,422,1022.56964111328,2246.38452148438,3004.74267578125,1683.26293945312,1,1,0,5,6.20717287063599,103.600112915039,65.0146026611328,59.8483428955078,57.9994506835938,77.6531066894531,2.12665557861328,14.3758525848389,18.663911819458,6.69943380355835,0.36954128742218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.722747802734,0,1,212
135.562942504883,70.0934066772461,22.5331115722656,1.65824639797211,691.147399902344,580.517761230469,664.312255859375,1596.828125,3696.40185546875,209.346664428711,3746.97827148438,581.97021484375,182.623947143555,88,157.691146850586,21826.953125,3.04106712341309,166,588,422,422,1050.47644042969,2278.31298828125,3030.87939453125,1715.66687011719,1,0,0,5,6.5021243095398,88.7052230834961,64.2918548583984,58.0769081115723,56.3405990600586,77.6815185546875,2.71923422813416,15.2177896499634,19.3400897979736,7.13157272338867,0.408472925424576,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,312.554656982422,10000,1,212
135.562942504883,70.0934066772461,22.5331115722656,1.65824639797211,691.147399902344,580.517761230469,664.312255859375,1596.828125,3696.40185546875,209.346664428711,3746.97827148438,581.97021484375,182.623947143555,88,157.691146850586,24536.48046875,2.08759784698486,163,586,423,431,1084.70129394531,2316.60009765625,3065.16796875,1753.822265625,1,0,0,5,6.88569211959839,84.1806259155273,62.7416534423828,56.7652893066406,54.7309455871582,77.3267822265625,2.75963997840881,15.4142932891846,19.4154872894287,7.0773229598999,0.503742635250092,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,308.654418945312,10000,1,212
30.3484649658203,6.8278112411499,10.8195476531982,0.0177399478852749,61.3777465820312,38.2786903381348,46.9708786010742,194.163909912109,2252.69604492188,5.67647409439087,2183.04418945312,239.659118652344,138.720458984375,70,151.738327026367,15777.056640625,1.17627573013306,263,763,500,559,1153.458984375,2393.28173828125,3132.92016601562,1833.30712890625,0,0,0,5,7.28938484191895,89.2770843505859,60.1016731262207,56.8652191162109,54.223087310791,76.0204544067383,2.34550762176514,14.9864978790283,18.9159851074219,6.59911012649536,0.548448383808136,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,301.698181152344,10000,1,212
31.8681526184082,10.4825801849365,6.10622406005859,0,43.0422286987305,11.2659406661987,23.8518695831299,122.882705688477,1248.45397949219,14.4814538955688,1490.85974121094,144.84521484375,47.1808776855469,69,50.7256736755371,59314.171875,194.988662719727,243,517,274,287,1055.47790527344,2556.53369140625,3233.3388671875,2016.03955078125,1,0,0,2,8.2074031829834,58.2188873291016,45.8549957275391,54.8855133056641,53.3894309997559,70.9088668823242,1.04448461532593,17.2277183532715,19.7201366424561,6.05384969711304,0.403038442134857,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,191.224472045898,128062.484375,1,16
13.3824520111084,5.04800081253052,1.75234663486481,0,68.8065338134766,46.3025169372559,64.6097717285156,171.104217529297,1108.65197753906,23.6483402252197,1257.6826171875,187.093124389648,47.1213302612305,70,55.8914260864258,24259.70703125,5.18592500686646,930,1352,422,422,1060.20776367188,2282.72973632812,3044.873046875,1717.71704101562,1,1,0,4,6.07737255096436,109.673118591309,65.1300277709961,59.5673980712891,57.5270690917969,76.5607299804688,2.29697513580322,14.389835357666,18.8221893310547,6.86025714874268,0.359194815158844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.256439208984,0,1,212
32.383659362793,25.5077323913574,8.42303371429443,0,37.9858169555664,3.12659478187561,14.1565713882446,123.466201782227,1161.13757324219,1.17709612846375,1531.28442382812,129.232421875,50.4940605163574,65,53.0195007324219,29183.068359375,175.081604003906,161,417,256,270,1059.21313476562,2559.28198242188,3234.58227539062,2014.20788574219,1,0,0,2,8.25027561187744,64.1078414916992,47.131763458252,54.6632041931152,53.8189086914062,71.1605682373047,1.19808256626129,17.3442993164062,19.8264942169189,6.22621059417725,0.415973335504532,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,181.865356445312,136014.703125,1,16
27.0242500305176,3.87319207191467,17.8244342803955,0.0621256604790688,39.1281814575195,3.64495086669922,13.0784130096436,178.650421142578,3049.78076171875,0,3583.0068359375,478.617065429688,119.806617736816,73,119.993919372559,7101.28076171875,1342.55651855469,55,255,200,205,1766.654296875,2828.79052734375,3696.89208984375,2271.7353515625,0,0,0,1,7.64719390869141,84.8845138549805,67.597785949707,55.0580139160156,51.8699340820312,74.6484909057617,4.96515417098999,16.0989856719971,20.6961822509766,9.09280872344971,0.631686985492706,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,344.194458007812,56568.54296875,1,73
18.1676616668701,3.16956615447998,6.66936731338501,0,48.8348426818848,23.5631008148193,33.7652359008789,149.169906616211,2509.00268554688,14.8614234924316,2691.2607421875,364.409088134766,97.3803024291992,67,100.53271484375,4041.41577148438,3380.263671875,177,446,269,310,1639.34838867188,2750.333984375,3595.96118164062,2177.17211914062,0,0,0,1,6.62365913391113,91.1449813842773,67.901008605957,54.2867546081543,49.5580711364746,76.8606491088867,4.34709119796753,16.0409355163574,20.6291217803955,8.58053684234619,0.649547934532166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,348.254608154297,107703.296875,1,73
33.0303802490234,13.3124370574951,8.24920082092285,0.688626229763031,163.28303527832,126.81876373291,157.228759765625,430.800109863281,2601.53271484375,47.1762924194336,2577.44360351562,362.579742431641,133.182189941406,87,142.957641601562,21849.458984375,10.8268756866455,220,642,422,422,1087.96691894531,2310.01196289062,3076.802734375,1742.19262695312,1,1,0,1,6.5375919342041,116.69206237793,63.0807800292969,58.0416831970215,57.1590957641602,75.7355575561523,2.37717437744141,14.6477928161621,19.0520534515381,6.84685564041138,0.486084997653961,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,308.015075683594,14142.1357421875,1,212
63.1766510009766,18.4725341796875,10.3384656906128,1.69894540309906,68.970832824707,1.60031092166901,25.3867492675781,199.931732177734,2048.90747070312,9.70898818969727,2067.263671875,267.191223144531,102.279006958008,91,110.867744445801,29230.455078125,1393.18420410156,686,1197,511,530,403.058532714844,2085.82153320312,2896.43212890625,1613.83215332031,13,0,0,1,8.9719295501709,45.2637100219727,63.6733283996582,57.4759101867676,59.5982933044434,69.2755432128906,-1.34168946743011,14.9627294540405,17.6037654876709,3.35783076286316,0.281672984361649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,293.776489257812,201246.125,1,177
848.9033203125,1001.38122558594,91.3011779785156,65.1131286621094,1810.98828125,106.919891357422,838.339904785156,4644.421875,9946.9814453125,862.6494140625,10349.1357421875,2245.7119140625,500.401031494141,119,304.899444580078,6868.33740234375,330.935974121094,241,241,0,2,893.824401855469,2750.0185546875,3683.02026367188,2359.64819335938,7,0,0,0,7.03524732589722,61.1608123779297,58.910530090332,48.6407470703125,47.5746917724609,66.2845153808594,1.7437824010849,18.4862804412842,21.8634510040283,6.57852125167847,0.314175337553024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64.0499649047852,10000,1,177
20.4208354949951,0.31712219119072,15.6432857513428,0,27.3831825256348,1.14105653762817,8.90875625610352,148.215118408203,3620.96704101562,0.286028027534485,4168.77392578125,576.586669921875,144.587615966797,68,138.967666625977,3083.18994140625,248.521591186523,163,336,173,200,1758.50427246094,2773.95629882812,3663.83422851562,2262.90747070312,0,0,0,1,7.7696123123169,71.446907043457,66.4214630126953,56.5392875671387,51.439022064209,71.4650802612305,5.38918256759644,15.9290409088135,20.4919471740723,9.31419277191162,0.671714723110199,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,285.003967285156,64031.2421875,1,73
20.7174091339111,2.44705557823181,2.06178569793701,0,50.9350166320801,33.866512298584,46.5907249450684,114.595069885254,873.028442382812,8.08518123626709,2226.2255859375,121.493911743164,36.0212440490723,64,37.3071975708008,10401.0390625,56.3933982849121,448,885,437,444,698.985534667969,2115.2685546875,2780.74169921875,1579.42724609375,6,0,0,5,9.16887855529785,73.775520324707,54.0761566162109,54.7549743652344,55.8958549499512,70.9046096801758,-0.561799764633179,15.4481430053711,18.5731296539307,4.63848924636841,0.277274549007416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108.853668212891,120415.9453125,1,16
51.6751556396484,37.3536911010742,11.1660223007202,0.0619103796780109,80.8410491943359,25.9592914581299,43.1276550292969,215.397644042969,1338.16235351562,21.9832363128662,2933.49243164062,186.3388671875,50.9404983520508,78,60.7985153198242,38976.140625,64.9099426269531,295,541,246,279,1066.68762207031,2580.052734375,3253.26733398438,2031.28454589844,2,0,0,2,8.19671821594238,76.7235565185547,49.9375534057617,57.1882057189941,55.5779609680176,73.7982330322266,1.46380233764648,17.0926647186279,19.7364597320557,6.39000415802002,0.441199213266373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,167.645782470703,133416.640625,1,198
109.3603515625,159.531936645508,23.5541152954102,0.166350781917572,173.013305664062,19.9026584625244,62.5469970703125,487.651397705078,2038.05676269531,54.3153076171875,2171.89965820312,307.072021484375,96.5690765380859,78,106.479736328125,20196.12890625,201.56982421875,147,301,154,159,1183.94421386719,2788.91650390625,3464.1748046875,2234.18383789062,1,0,0,0,8.02928066253662,66.8063354492188,52.0240592956543,52.0532417297363,51.455883026123,74.5914306640625,2.35159778594971,18.1734371185303,20.611967086792,7.28302478790283,0.415611028671265,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,201.958435058594,76157.734375,1,198
588.5068359375,1113.08740234375,67.869758605957,28.2947616577148,999.33154296875,13.9695358276367,256.732666015625,2885.208984375,8170.7109375,361.995727539062,8211.1669921875,1757.14013671875,419.322906494141,100,375.969116210938,19827.28515625,945.009460449219,16,17,1,5,993.968322753906,2833.89892578125,3749.56591796875,2431.26904296875,5,0,0,0,7.55364847183228,53.7458801269531,54.7936096191406,43.8109588623047,44.3247261047363,64.7360305786133,1.84601879119873,19.433780670166,22.7937030792236,6.56967782974243,0.31194207072258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103.352745056152,10000,1,177
20.4208354949951,0.31712219119072,15.6432857513428,0,27.3831825256348,1.14105653762817,8.90875625610352,148.215118408203,3620.96704101562,0.286028027534485,4168.77392578125,576.586669921875,144.587615966797,68,138.967666625977,3122.30126953125,269.882598876953,202,387,185,368,1720.56213378906,2738.9677734375,3626.70336914062,2231.82373046875,0,0,0,1,7.86866140365601,68.6059494018555,65.9011840820312,56.6531944274902,51.4851379394531,70.9609146118164,5.35778474807739,15.7911825180054,20.41064453125,9.25631427764893,0.649389326572418,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,284.24755859375,72111.0234375,1,73
7.76742124557495,1.71353256702423,0.556179165840149,0,27.7698802947998,19.1588611602783,27.811164855957,53.2093162536621,435.9052734375,2.99799370765686,1702.97302246094,96.3646697998047,19.5854053497314,52,21.9162788391113,1782.36096191406,40.9276542663574,923,1411,488,495,580.530395507812,1951.42004394531,2617.91796875,1417.85021972656,8,0,0,6,8.69577789306641,106.506408691406,53.5704765319824,55.7664413452148,56.6412544250488,70.2828903198242,-0.715294420719147,14.2833881378174,17.8216419219971,4.5413498878479,0.28284415602684,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90.2627944946289,111803.3984375,1,16
8.64223575592041,1.0314793586731,0.527166187763214,0,19.8723697662354,11.6624050140381,17.8943958282471,36.2625465393066,358.321319580078,0.234399735927582,2209.78833007812,100.198112487793,17.4464511871338,52,18.4151515960693,14481.5732421875,63.7631988525391,1596,1989,393,396,744.552856445312,2183.76171875,2852.93041992188,1649.96374511719,5,0,0,4,8.60185241699219,93.2938079833984,54.9212493896484,55.7249870300293,55.8348388671875,73.1671905517578,-0.910444736480713,14.5935306549072,17.7123928070068,4.36677312850952,0.299755454063416,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.622222900391,141421.359375,1,16
355.162078857422,1227.03576660156,33.8204536437988,10.5852899551392,669.268127441406,29.4174041748047,133.792098999023,2246.8916015625,6923.5966796875,177.166809082031,6972.37158203125,1506.69262695312,390.907318115234,89,428.567596435547,20215.8671875,2609.50634765625,20,99,79,86,1087.68310546875,2890.68286132812,3601.10815429688,2347.9248046875,5,0,0,0,7.80653190612793,50.9019470214844,53.2219734191895,43.6857299804688,45.9122695922852,70.437126159668,2.66265916824341,19.0591659545898,21.8797302246094,7.6434326171875,0.369259893894196,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,393.213287353516,80000,1,96
88.6435394287109,26.6326293945312,14.3862466812134,1.94956970214844,493.380859375,285.171478271484,488.085632324219,1149.17077636719,3474.435546875,200.099319458008,3322.984375,508.493316650391,141.221801757812,88,119.510185241699,19304.111328125,18.0367107391357,176,546,370,370,1161.00219726562,2374.7421875,3140.70385742188,1813.00964355469,1,1,0,1,6.46004295349121,111.88427734375,66.727424621582,60.509204864502,59.491813659668,72.3029174804688,3.77945923805237,15.8534097671509,20.3904647827148,8.1597490310669,0.331097185611725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.821166992188,0,1,212
88.6435394287109,26.6326293945312,14.3862466812134,1.94956970214844,493.380859375,285.171478271484,488.085632324219,1149.17077636719,3474.435546875,200.099319458008,3322.984375,508.493316650391,141.221801757812,88,119.510185241699,21287.947265625,16.7299041748047,479,849,370,370,1159.71423339844,2372.71215820312,3135.57153320312,1812.67541503906,1,1,0,1,6.62238025665283,113.408721923828,66.3188552856445,61.0269088745117,60.3581428527832,72.7843627929688,3.55324101448059,15.6862773895264,20.2197895050049,7.9397292137146,0.341677695512772,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,281.829803466797,0,1,212
51.6751556396484,37.3536911010742,11.1660223007202,0.0619103796780109,80.8410491943359,25.9592914581299,43.1276550292969,215.397644042969,1338.16235351562,21.9832363128662,2933.49243164062,186.3388671875,50.9404983520508,78,60.7985153198242,39491.9375,56.830638885498,314,552,238,242,1075.27368164062,2603.3583984375,3274.669921875,2052.943359375,2,0,0,1,8.09468650817871,87.0297622680664,51.1146774291992,57.1480255126953,55.1825141906738,73.2369689941406,1.66448307037354,17.0131664276123,19.6750888824463,6.58534049987793,0.480902820825577,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,150.071746826172,139283.875,1,198
51.6751556396484,37.3536911010742,11.1660223007202,0.0619103796780109,80.8410491943359,25.9592914581299,43.1276550292969,215.397644042969,1338.16235351562,21.9832363128662,2933.49243164062,186.3388671875,50.9404983520508,78,60.7985153198242,41019.8984375,58.914363861084,88,311,223,237,1130.83764648438,2678.7021484375,3350.10473632812,2123.6044921875,2,0,0,1,8.09269046783447,85.1901473999023,50.5790328979492,55.8283805847168,53.9058113098145,73.139404296875,1.96500110626221,17.6047706604004,20.1888313293457,6.87107276916504,0.453910887241364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,155.355117797852,130000,1,198
254.38981628418,1243.95581054688,24.9472160339355,11.2713441848755,517.782897949219,8.05769729614258,67.8192291259766,2031.85241699219,6796.314453125,89.392822265625,7017.8349609375,1443.53381347656,403.677947998047,80,433.457458496094,21173.8046875,551.226623535156,26,120,94,101,1087.68383789062,2887.77001953125,3596.65551757812,2345.02758789062,5,0,0,0,7.5644359588623,53.835994720459,53.3266334533691,43.9069595336914,45.5842094421387,70.4169616699219,2.78041553497314,19.1873989105225,22.1121788024902,7.80040836334229,0.397606432437897,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,379.48291015625,70710.6796875,1,175
11.1285228729248,0.0279680732637644,6.58233213424683,0,13.6513586044312,0,3.70779466629028,80.2462768554688,2533.4501953125,0,2879.533203125,361.610382080078,101.217384338379,59,99.0581130981445,13430.330078125,2932.59448242188,293,532,239,242,1635.71801757812,2744.50024414062,3605.65234375,2186.5888671875,0,0,0,1,7.37438821792603,79.530403137207,65.909912109375,53.7991142272949,49.8530349731445,73.2017974853516,4.884840965271,15.9435024261475,20.7619705200195,8.89551258087158,0.686639487743378,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,305.198455810547,106301.4609375,1,73
31.5828838348389,10.4821166992188,5.14024591445923,0.00501029845327139,180.557479858398,108.807205200195,184.188705444336,433.725524902344,1569.22888183594,68.4138336181641,1601.78271484375,253.15055847168,65.8513488769531,84,65.291389465332,14603.416015625,23.5253582000732,1256,1626,370,370,948.7109375,2132.70068359375,2876.2080078125,1586.1708984375,1,1,0,1,6.143310546875,124.930709838867,65.1802139282227,62.2367362976074,63.444881439209,73.8431396484375,3.10089349746704,14.7098054885864,19.4826564788818,7.65619945526123,0.268404513597488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.2119140625,0,1,212
5.88355016708374,0,2.19110107421875,0,6.03495931625366,0,2.14555335044861,41.2956390380859,893.328918457031,0,1407.70983886719,94.8021469116211,29.4561767578125,56,40.1929016113281,31553.646484375,46.1849212646484,624,862,238,242,1106.3564453125,2649.59790039062,3320.25244140625,2097.11303710938,2,0,0,1,8.02916526794434,90.4322738647461,50.3402671813965,56.3755760192871,54.5726318359375,73.1852493286133,1.96987795829773,17.2293014526367,19.8734741210938,6.80878162384033,0.493476897478104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,141.526458740234,143178.203125,1,198
153.174224853516,649.855102539062,23.7072639465332,3.11769437789917,311.284271240234,11.875979423523,63.8395080566406,1145.16748046875,3353.7763671875,69.0496139526367,3672.55859375,776.060180664062,175.540115356445,85,166.488067626953,18495.314453125,3226.79028320312,108,190,82,83,1123.23791503906,2890.41748046875,3581.69873046875,2336.05078125,2,0,0,0,7.00295162200928,51.4693336486816,53.6718864440918,47.9806632995605,48.8240051269531,73.5556869506836,2.9129319190979,18.9691886901855,21.8574352264404,7.86897850036621,0.365711390972137,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,323.989410400391,22360.6796875,1,96
40.3492012023926,3.4954833984375,24.351282119751,0.138859182596207,53.6974868774414,0.591112732887268,14.3541021347046,286.435699462891,3731.54321289062,3.61745023727417,4343.458984375,574.483642578125,154.329940795898,77,163.000595092773,20332.2421875,271.011871337891,222,462,240,278,1680.13110351562,2744.568359375,3621.00341796875,2218.25537109375,0,0,0,0,8.25969696044922,76.8849639892578,64.3028182983398,52.6746826171875,49.9734382629395,69.5044708251953,5.12946939468384,15.4869184494019,20.4868755340576,9.02585124969482,0.563611090183258,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,294.957214355469,92195.4453125,1,73
21.740442276001,0.0635169968008995,12.8639516830444,0.0678106471896172,28.8697414398193,0,8.32011318206787,189.658309936523,3179.74877929688,0.0663906037807465,3639.89624023438,514.975219726562,127.681770324707,71,122.20686340332,18009.43359375,336.759246826172,276,529,253,259,1639.876953125,2708.77392578125,3584.203125,2188.53442382812,0,0,0,1,8.06586456298828,73.2040100097656,64.1255340576172,53.2919044494629,50.5249252319336,69.4034805297852,4.92254257202148,15.1660776138306,20.240327835083,8.85276985168457,0.581356942653656,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,284.984039306641,1e+05,1,73
19.762378692627,3.2218599319458,5.24645090103149,0,34.4670677185059,19.6983737945557,26.6910781860352,91.8871078491211,842.147338867188,1.98770654201508,5867.8115234375,108.249145507812,29.7786731719971,73,41.2045783996582,902.273559570312,4.11574935913086,237,558,321,376,926.260437011719,2415.2939453125,3091.23681640625,1873.57263183594,4,0,0,4,8.23458385467529,130.26252746582,52.7750930786133,53.3415489196777,51.616870880127,73.7260971069336,0.77972823381424,15.9174013137817,19.2836132049561,6.10953092575073,0.477345883846283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9986572265625,152315.46875,1,198
91.168098449707,319.011901855469,16.6512336730957,6.1609411239624,194.054290771484,3.97331357002258,51.0744361877441,704.057312011719,5158.3955078125,40.2811851501465,5045.60400390625,851.529357910156,289.824645996094,86,198.944458007812,15247.818359375,726.811706542969,70,67,-3,-2,968.548706054688,2821.68359375,3766.27124023438,2447.93676757812,7,0,0,1,6.47021961212158,55.9352912902832,64.7537460327148,60.2652587890625,58.2173271179199,70.4879608154297,2.85445666313171,18.4411907196045,23.1384563446045,7.45264911651611,0.384457737207413,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.753833770752,0,1,177
72.4845581054688,17.2195377349854,23.4238185882568,0.107827678322792,130.508239746094,35.5467910766602,59.949878692627,359.218994140625,3476.41528320312,36.8410682678223,3807.22192382812,482.870513916016,144.766220092773,78,169.235397338867,9611.0341796875,2851.06127929688,158,325,167,259,1646.01647949219,2814.91333007812,3657.65893554688,2256.38525390625,0,0,0,0,6.70896100997925,84.7716445922852,63.6529769897461,48.2117385864258,45.2985801696777,73.4995880126953,5.14331293106079,16.6623764038086,21.505823135376,9.06009578704834,0.476129919290543,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,273.900299072266,111803.3984375,1,73
192.34684753418,90.9141998291016,46.6387481689453,0.629277646541595,415.706665039062,199.471221923828,232.198059082031,973.306579589844,3559.0068359375,106.258148193359,4077.49340820312,572.199951171875,148.763732910156,86,180.406890869141,17513.134765625,4714.3427734375,20,292,272,280,1690.68859863281,2872.9970703125,3707.40795898438,2309.63940429688,0,0,0,0,6.49753952026367,94.5202026367188,63.8695602416992,49.0637435913086,47.7281532287598,74.898078918457,4.94455528259277,16.643856048584,21.3399887084961,8.9301176071167,0.520609736442566,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,279.774871826172,92195.4453125,1,73
